species,common_name,taxon_class,area_id,lat,lon,date
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.307006,-84.811648,2024-06-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.143185,-85.045326,2024-06-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.490502,-84.757953,2024-06-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.455889,-84.521397,2024-07-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.478183,-84.738862,2024-07-17
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.4417,-84.667603,2024-07-03
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.077783,-84.78,2024-07-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.512518,-84.646693,2024-07-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.066592,-84.957375,2024-07-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438154,-84.710215,2024-07-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.302336,-84.795708,2024-07-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.500406,-84.67997,2024-07-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.118088,-84.609599,2024-07-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.074008,-84.552964,2024-07-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.303687,-84.929523,2024-07-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.48869,-84.753642,2024-07-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438025,-84.710543,2024-08-03
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.451337,-84.656595,2024-08-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438144,-84.709007,2024-08-21
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.505224,-84.872428,2024-08-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.437222,-85.093056,2024-09-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.451562,-84.662589,2024-09-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.402835,-84.901148,2024-10-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.612706,-84.516066,2024-10-22
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,9.941225,-84.971259,2024-10-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.084733,-84.47935,2024-10-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.076726,-84.493662,2024-10-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.437145,-84.70916,2024-10-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.490456,-84.75395,2024-11-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.500995,-84.477945,2024-11-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.509555,-84.479355,2024-11-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.521444,-84.866425,2024-11-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.471197,-84.645415,2024-11-24
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438008,-84.532657,2024-11-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441772,-84.667377,2024-11-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438811,-84.709657,2024-11-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438008,-84.532657,2024-11-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.440113,-84.669097,2024-11-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.344624,-84.90372,2024-11-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.32557,-84.815522,2024-11-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438164,-84.720778,2024-11-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.180917,-84.966978,2024-11-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.442156,-84.66704,2024-11-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.44119,-84.667828,2024-11-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441772,-84.667377,2024-11-14
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.461155,-84.661337,2024-11-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.461145,-84.661476,2024-11-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.46115,-84.66149,2024-11-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.461533,-84.661529,2024-11-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.462886,-84.636335,2024-11-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.47898,-84.506679,2024-12-03
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.420628,-84.749653,2024-12-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438825,-84.708703,2024-12-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.295881,-84.834334,2024-12-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.43652,-84.70826,2024-12-12
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.436382,-84.708063,2024-12-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.558833,-84.966605,2024-12-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.487608,-84.693047,2024-12-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.470404,-84.633695,2024-12-22
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,9.976521,-84.828815,2024-12-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.439015,-84.668618,2024-12-14
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.009267,-84.882202,2024-12-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.515443,-84.475466,2024-12-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.490745,-84.754289,2024-12-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.138473,-85.041051,2024-12-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.310529,-84.808417,2024-12-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.059341,-84.942024,2024-12-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,9.948875,-84.766846,2024-12-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.189883,-84.842399,2024-12-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.302238,-84.795895,2024-12-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.500126,-84.679934,2024-12-11
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.299859,-84.791596,2023-01-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.323822,-84.81655,2023-01-26
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307338,-84.804367,2026-01-03
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.306948,-84.801526,2026-01-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.30666,-84.80558,2026-01-23
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.332625,-84.819953,2026-01-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.470458,-84.467639,2026-01-14
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307891,-84.81277,2026-01-04
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.453515,-84.671026,2026-01-04
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.360191,-84.59211,2026-01-25
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.494308,-84.715097,2026-01-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.322071,-84.830134,2026-01-13
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.436186,-84.709145,2026-01-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.46112,-84.754751,2026-01-12
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.437196,-84.710252,2026-01-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.31618,-84.81568,2026-01-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.492868,-84.710425,2026-01-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.01598,-84.590649,2026-01-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.311942,-84.823365,2026-01-30
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.259311,-84.836494,2026-01-27
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.321069,-84.834473,2026-01-30
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.317172,-84.824168,2026-01-28
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.308071,-84.805378,2026-01-29
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.482216,-84.730604,2026-01-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.503041,-84.692642,2026-01-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.313359,-84.817243,2026-01-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.317017,-84.817725,2026-01-26
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.437854,-84.710247,2026-01-30
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.324004,-84.82837,2026-01-31
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.32217,-84.830195,2026-01-08
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.306088,-84.805437,2026-01-09
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307555,-84.805046,2026-02-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.461967,-84.845803,2026-02-08
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.471197,-84.645415,2026-02-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.311548,-84.818033,2026-02-15
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.483761,-84.675147,2026-02-12
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.421341,-84.454234,2026-02-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.323667,-84.81935,2026-02-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.483128,-84.680646,2026-02-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.483128,-84.680646,2026-02-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.467029,-84.742302,2026-02-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.467029,-84.742302,2026-02-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.456507,-84.665187,2026-02-22
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.229675,-84.851137,2026-02-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.329995,-84.825583,2026-02-15
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.136502,-84.475251,2026-02-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.30418,-84.807515,2026-02-18
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.369838,-84.599661,2026-02-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.372093,-84.600027,2026-02-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.378731,-84.597702,2026-02-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.392783,-84.608192,2026-02-24
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.316312,-84.815797,2026-02-28
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.316372,-84.815172,2026-02-27
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.398512,-84.474945,2026-02-24
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.344236,-84.827624,2026-02-15
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.440899,-84.620246,2026-02-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.229662,-84.851128,2026-02-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.461518,-84.735689,2026-02-17
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.316182,-84.815722,2026-02-28
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.319688,-84.813339,2026-02-26
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.380291,-84.827895,2026-02-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.167539,-84.490234,2026-02-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.45411,-84.639506,2026-02-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.316058,-84.815055,2026-02-24
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.316922,-84.814133,2026-02-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.319029,-84.81682,2026-02-23
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.319062,-84.808826,2026-02-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.45411,-84.639506,2026-02-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307085,-84.806757,2026-02-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.472924,-84.638267,2026-02-27
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.306224,-84.804465,2026-02-08
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.314397,-84.814164,2026-02-28
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.329988,-84.828368,2026-02-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.459596,-84.63935,2026-02-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.421341,-84.454234,2026-02-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.526541,-84.700672,2026-02-18
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.439921,-84.718479,2026-02-23
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.420933,-84.754264,2026-03-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.309661,-84.819982,2026-03-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.106495,-84.566669,2026-03-04
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.219322,-84.876059,2026-03-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.299875,-84.809077,2026-03-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.338525,-84.918197,2026-03-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.302755,-84.806656,2026-03-15
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.405622,-84.709046,2026-03-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.43758,-84.7102,2026-03-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.285341,-84.807163,2026-03-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.464102,-84.752777,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.284949,-84.807146,2026-03-17
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.285329,-84.807024,2026-03-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.469333,-84.760253,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.305173,-84.590647,2026-03-12
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.436452,-84.708145,2026-03-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.466683,-84.755219,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.30869,-84.804695,2026-03-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.305975,-84.807533,2026-03-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.232857,-84.539057,2026-03-22
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.308135,-84.801532,2026-03-14
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.465573,-84.754898,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.43758,-84.7102,2026-03-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.232857,-84.539057,2026-03-22
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.436452,-84.708145,2026-03-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.308135,-84.801532,2026-03-14
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.541374,-84.7573,2026-03-15
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.43731,-84.708,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.32909,-84.819702,2026-03-24
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.469333,-84.760253,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.30871,-84.805397,2026-03-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.435145,-84.706352,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.438091,-84.710289,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307203,-84.804413,2026-03-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.468567,-84.655442,2026-03-12
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.305867,-84.804512,2026-03-15
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307423,-84.809696,2026-03-26
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.317003,-84.8143,2026-03-18
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.317397,-84.815558,2026-03-04
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.321042,-84.818367,2026-03-04
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.32218,-84.8302,2026-03-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.322122,-84.830162,2026-03-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.309457,-84.802028,2026-03-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.504224,-84.702906,2026-03-24
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.32183,-84.830078,2026-03-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.37525,-84.88388,2026-03-25
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.329825,-84.845001,2026-03-12
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.469333,-84.760253,2026-03-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.436452,-84.708145,2026-03-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.232857,-84.539057,2026-03-22
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.308135,-84.801532,2026-03-14
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.43758,-84.7102,2026-03-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.347288,-84.819376,2026-03-30
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.331219,-84.602509,2026-03-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.306312,-84.804428,2026-03-31
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307843,-84.805138,2026-03-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.322924,-84.842977,2026-03-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307932,-84.8051,2026-03-26
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.327025,-84.829685,2026-03-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.305381,-84.807686,2026-03-09
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.037411,-84.53913,2026-03-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.30713,-84.807838,2026-03-26
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.329067,-84.827782,2026-04-03
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.50496,-84.691277,2026-04-06
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.330196,-84.826452,2026-04-05
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307222,-84.805519,2026-04-08
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.325778,-84.836594,2026-04-07
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.324888,-84.83065,2026-04-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.454397,-84.64498,2026-04-11
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.316484,-84.815522,2026-04-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.137603,-84.521179,2026-04-13
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.32987,-84.825104,2026-04-09
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.488295,-84.690591,2026-04-23
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.492682,-84.752882,2026-04-16
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.306242,-84.804383,2026-04-17
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.316383,-84.814425,2026-04-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.19125,-84.502197,2026-04-12
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.302183,-84.808197,2026-04-17
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.474983,-84.673452,2026-04-09
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.307685,-84.805834,2026-04-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.452508,-84.652424,2026-04-10
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.403039,-84.986773,2026-04-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.323456,-84.842672,2026-04-17
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.441445,-84.667738,2026-04-12
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.485325,-84.729738,2026-04-21
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.320447,-84.851678,2026-04-28
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.485357,-84.703084,2026-04-20
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.485357,-84.703084,2026-04-19
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.322153,-84.829506,2026-04-22
Ramphastos sulfuratus,Keel-billed Toucan,Aves,costa_rica_cloud_forest,10.329887,-84.824837,2026-04-03
