species,common_name,taxon_class,area_id,lat,lon,date
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-03-12
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.426784,153.168998,2026-03-29
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.564315,153.092271,2026-04-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.554967,153.135086,2026-04-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.382524,153.036216,2026-04-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.499213,153.013122,2026-04-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.497408,153.012828,2026-04-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.448168,153.024796,2026-04-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380074,153.040908,2026-04-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.572441,153.075583,2026-04-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380558,153.049792,2026-04-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.519926,153.023714,2026-04-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.369359,153.032166,2026-04-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.473565,153.115775,2026-04-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380148,153.045362,2026-04-11
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.509823,152.932639,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.372988,153.040134,2026-04-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.369024,153.040782,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.490917,153.037095,2026-04-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.455018,153.100598,2026-04-06
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.467612,153.122934,2026-04-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380122,153.045381,2026-04-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.572912,153.048233,2026-04-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380162,153.04072,2026-04-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.370086,153.041984,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.621837,152.963675,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.379918,153.041149,2026-04-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.369446,153.04165,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.36912,153.042217,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534947,152.9693,2026-04-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.566495,153.090895,2026-04-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.638012,153.131543,2026-04-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.531837,153.035568,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.37956,153.045696,2026-04-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.441033,153.017464,2026-04-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.510382,153.052903,2026-04-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.56464,153.096347,2026-04-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.377401,153.041913,2026-04-26
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380102,153.040849,2026-04-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.564303,153.092741,2026-04-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.440797,153.013428,2026-04-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.567901,153.090991,2026-04-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.500218,153.017637,2026-04-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.669081,153.136195,2026-04-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.379491,153.035775,2026-04-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.385709,153.030853,2026-04-20
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.496991,153.016442,2026-04-27
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.376089,153.036982,2026-04-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.581163,153.071425,2026-04-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.379178,153.041963,2026-04-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.397099,153.178186,2026-04-11
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.563014,153.095168,2026-04-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.507142,153.069748,2026-04-12
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.392838,152.965064,2026-04-26
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.484421,153.11476,2026-04-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.377397,153.041916,2026-04-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.446038,153.183542,2026-04-18
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.479271,152.87406,2026-04-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.460907,153.098058,2026-04-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.376855,153.042218,2026-04-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.474204,153.020064,2026-04-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.484421,153.11476,2026-04-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.376228,153.037758,2026-04-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.53424,153.124955,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379813,153.064956,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.376724,153.041173,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.376678,153.040976,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.339414,153.079855,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.446765,152.92157,2026-01-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.432767,152.999878,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.542797,153.072617,2026-01-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.376766,153.041513,2026-01-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.374587,153.027497,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.497827,153.014829,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.3784,153.04045,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.339189,153.079448,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379448,153.031973,2026-01-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534763,153.1277,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.5432,153.072511,2026-01-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.442285,152.93998,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.447959,152.948593,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.380007,153.064933,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379883,153.042218,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.383419,153.055739,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.568064,153.091241,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.654694,152.900303,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379457,153.042083,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.541764,152.959725,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.378827,153.036631,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.378309,153.036031,2026-01-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.535922,153.041381,2026-01-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.532305,152.971848,2026-01-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565517,153.167948,2026-01-09
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.488299,153.133746,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.482198,153.173922,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539799,153.056454,2026-01-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.37931,153.045538,2026-01-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.308357,153.050856,2026-01-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.509237,153.080903,2026-01-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565802,153.099689,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.433317,153.153427,2026-01-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.43507,153.151773,2026-01-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.522357,153.10289,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.535782,153.041342,2026-01-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510684,153.085179,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.260605,152.953407,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.434888,153.150055,2026-01-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.566681,153.091212,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.50683,153.075454,2026-01-09
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.621442,152.961361,2026-01-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565704,153.005472,2026-01-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.442285,152.93998,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.324568,152.794257,2026-01-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.634157,153.242725,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.493772,152.944606,2026-01-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.509667,153.081138,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534308,152.973647,2026-01-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.30789,153.051652,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.48088,153.174598,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.547142,152.854688,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510455,153.08995,2026-01-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.676058,152.921357,2026-01-09
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510623,153.090193,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.533914,153.067302,2026-01-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.380296,153.038715,2026-01-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.513516,153.07603,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.472096,152.851685,2026-01-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.421275,153.049256,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.356592,153.016413,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.324785,152.793898,2026-01-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.388192,153.013649,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510227,153.08804,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.480708,153.174353,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.508382,153.085388,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565624,153.098796,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.545673,153.059897,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510302,153.082536,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565624,153.099701,2026-01-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.562972,153.095473,2026-01-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.550881,153.175418,2026-01-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.4879,153.135071,2026-01-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.540818,153.050935,2026-01-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.532641,153.03116,2026-01-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.449765,152.936794,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.473804,152.956409,2026-01-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.381399,153.037024,2026-01-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.650107,153.172911,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.493858,152.944697,2026-01-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.636385,153.159133,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.562805,153.097432,2026-01-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498856,152.956406,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.543343,153.111362,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.564005,153.097017,2026-01-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498644,153.015225,2026-01-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.507472,153.077842,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379088,153.042029,2026-01-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.506769,153.078233,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.506769,153.078233,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.378577,153.033253,2026-01-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.6283,152.964131,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.544649,153.111225,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.543418,153.111411,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.378929,153.034513,2026-01-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.479555,152.969356,2026-01-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.339317,153.07864,2026-01-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.528789,153.105148,2026-01-30
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.278725,152.946677,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.37886,153.034526,2026-01-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379454,153.045741,2026-01-26
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.387966,153.013355,2026-01-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.520608,152.923753,2026-01-30
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.614358,152.788861,2026-01-26
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.546542,152.861773,2026-01-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.520505,153.103571,2026-01-30
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.527934,153.103158,2026-01-30
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.543413,153.072781,2026-01-31
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.570097,152.888855,2026-01-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.497892,153.012121,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.33746,153.079544,2026-01-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.683169,153.022573,2026-01-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.434811,153.151436,2026-01-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.614358,152.788861,2026-01-26
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.475109,153.028798,2026-01-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.543386,153.065419,2026-01-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.384653,153.055223,2026-01-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.54061,153.092675,2026-01-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-01-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-01-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.576048,152.850628,2026-01-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-01-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.521454,152.889487,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565173,153.13513,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.483346,153.114998,2026-01-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.47833,152.92889,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.47599,152.977849,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-01-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.601513,153.145727,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-31
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534083,152.814833,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.661949,152.84662,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-30
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363369,153.062995,2026-01-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.329246,152.782613,2026-01-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-01-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363524,153.062981,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.670807,152.835858,2026-01-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.60208,153.148353,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539066,153.086097,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363398,153.062948,2026-01-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.318481,153.063876,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.47833,152.92889,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363455,153.062957,2026-01-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.449111,153.115674,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-01-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534083,152.814833,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363455,153.062957,2026-01-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534083,152.814833,2026-01-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534083,152.814833,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.538849,152.967154,2026-01-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.43483,153.149549,2026-01-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539066,153.086097,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363275,153.062988,2026-01-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539066,153.086097,2026-01-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363398,153.062948,2026-01-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539066,153.086097,2026-01-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.52368,153.12339,2026-01-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.625123,153.153204,2026-01-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-01-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363232,153.062924,2026-01-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.39738,152.939294,2026-01-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-01-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.54111,153.05194,2026-01-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.369596,153.033607,2026-02-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.537262,153.053109,2026-02-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.362372,152.883731,2026-02-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.488903,153.133948,2026-02-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.542146,153.06213,2026-02-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.544567,153.056885,2026-02-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.542166,153.062048,2026-02-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.542255,153.062023,2026-02-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.541041,153.054344,2026-02-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.56787,153.090603,2026-02-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.469369,153.175694,2026-02-09
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565996,153.091265,2026-02-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.631986,153.246118,2026-02-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.540178,153.056845,2026-02-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.669042,153.167286,2026-02-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.505062,153.023728,2026-02-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534855,153.039306,2026-02-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.388524,153.004942,2026-02-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.519233,153.025422,2026-02-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.449715,152.939706,2026-02-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.264795,152.96965,2026-02-05
