species,common_name,taxon_class,area_id,lat,lon,date
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.200123,15.584174,2026-06-23
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206185,15.595907,2026-06-25
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.926559,11.933495,2026-06-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.922867,11.940103,2026-06-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923908,11.931267,2026-06-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925207,11.92795,2026-06-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216987,15.606424,2026-06-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211733,15.321253,2026-06-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.253569,15.730694,2026-06-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.213555,13.835122,2026-06-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211328,13.825055,2026-06-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.248572,15.711739,2026-06-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.208978,15.591753,2026-06-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.235809,15.490588,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217857,15.629468,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.228142,15.326315,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217903,15.616768,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.235809,15.490588,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.225937,15.327734,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.225937,15.327734,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217903,15.616768,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.553528,15.060272,2026-06-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.225937,15.327734,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.225937,15.327734,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.222338,15.632449,2026-06-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.214263,15.629756,2026-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220987,15.628041,2026-06-26
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.434929,16.592124,2026-06-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925849,11.928005,2026-06-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.209612,13.811787,2026-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217378,15.814224,2026-06-06
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925589,11.931214,2026-06-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.436497,16.601775,2026-06-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.440325,11.871206,2026-06-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.439804,16.403961,2026-06-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206505,15.586714,2026-06-26
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.979614,12.116369,2026-07-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.23597,15.331938,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.756203,14.38726,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.753815,14.390569,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.637108,14.513062,2026-07-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.560722,15.008359,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.340653,16.297688,2026-07-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.638672,14.492353,2026-07-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.754387,14.39181,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.753578,14.39042,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.559654,14.991172,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.195203,15.54535,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.756203,14.38726,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.637161,14.506219,2026-07-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.239524,15.34389,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.196244,15.568049,2026-07-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.224236,15.318301,2026-07-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216317,15.312819,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.197674,15.573929,2026-07-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.207114,15.604289,2026-07-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216072,15.615753,2026-07-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.194106,15.309588,2026-07-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.187351,15.873545,2026-07-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210258,15.617568,2026-07-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923409,11.933138,2026-07-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.943512,11.908745,2026-07-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.212242,13.8195,2026-07-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217949,15.624725,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.200584,15.586407,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.924126,11.920413,2026-07-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217295,15.620356,2026-07-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.200584,15.586407,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.243497,15.727117,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217682,15.71189,2026-07-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206703,15.603482,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.243497,15.727117,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206703,15.603482,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923409,11.933138,2026-07-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.247444,15.490008,2026-07-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217949,15.624725,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.943512,11.908745,2026-07-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.223568,15.622201,2026-07-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.213264,13.820021,2026-07-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923786,11.928766,2026-07-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.922292,11.937989,2026-07-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.526993,16.04155,2026-07-13
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.201523,15.588579,2026-07-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.219997,15.649087,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.2163,15.634863,2026-07-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211803,13.828603,2026-07-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.162518,15.067361,2026-07-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.985372,11.971911,2026-07-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925008,11.924821,2026-07-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.048728,13.633283,2026-07-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.641906,14.482878,2026-07-25
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.162353,16.017111,2026-07-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.924647,11.929292,2026-07-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925799,11.934252,2026-07-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.414354,11.949613,2026-07-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925484,11.937324,2026-07-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.212471,15.606659,2026-07-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.924028,11.930378,2026-07-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.926673,11.933675,2026-07-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.547487,14.440702,2026-07-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.926365,11.932988,2026-07-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.926003,11.932585,2026-07-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220807,15.323072,2026-07-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923537,11.929653,2026-07-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.922463,11.938384,2026-07-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.201965,15.588662,2026-07-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.194168,15.856317,2026-07-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216321,15.313883,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216243,13.830528,2026-07-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210007,15.614857,2026-07-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.235917,15.483513,2026-07-17
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.245767,15.519477,2026-07-25
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.233879,15.328644,2026-07-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.160576,16.034693,2026-07-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.239487,15.342007,2026-07-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.171356,16.307108,2026-07-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.175667,15.117419,2026-07-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.924208,12.478409,2026-07-26
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.994712,12.116175,2026-07-18
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220916,15.339546,2026-07-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.233856,15.328497,2026-07-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.242577,15.361736,2026-07-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.234987,15.462886,2026-07-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.209725,15.618424,2026-07-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.212697,15.618497,2026-07-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.198448,15.514034,2026-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.22268,15.648615,2026-08-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.551576,15.061532,2026-08-06
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.185917,15.737428,2026-08-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.266828,15.577847,2026-08-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.243889,15.371731,2026-08-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.205003,15.59873,2026-08-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.553503,15.060078,2026-08-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.948269,12.527562,2026-08-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.207719,15.588478,2026-08-06
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.915275,11.952546,2026-08-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.181573,15.731161,2026-08-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.236252,15.472312,2026-08-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.554583,15.057008,2026-08-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.917726,11.96233,2026-08-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.236103,15.475903,2026-08-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925878,11.930444,2026-08-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.930925,11.812468,2026-08-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.948492,11.748679,2026-08-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925423,11.928803,2026-08-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.177453,15.705571,2026-08-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.235818,15.3305,2026-08-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.939492,11.806888,2026-08-06
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210221,15.790543,2026-08-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.994205,12.116509,2026-08-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.974295,12.162759,2026-08-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.910476,11.948553,2026-08-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.23764,15.336241,2026-08-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.947045,11.814313,2026-08-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.917737,11.964605,2026-08-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.918443,12.464504,2026-08-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.238605,15.49045,2026-08-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206003,15.601894,2026-08-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.561049,18.050507,2026-08-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206889,15.318849,2026-08-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.92877,11.922881,2026-08-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.214722,15.60987,2026-08-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.760271,14.356684,2026-08-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.926959,11.914733,2026-08-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.926717,11.898604,2026-08-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.754218,14.398582,2026-08-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.75396,14.393393,2026-08-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.656071,16.344885,2026-08-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.922605,11.920208,2026-08-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.22624,15.321303,2026-08-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.244321,15.532598,2026-08-25
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.235525,15.330839,2026-08-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.9246,11.92947,2026-08-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925863,11.929641,2026-08-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.537828,16.135795,2026-08-23
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.236372,15.332736,2026-08-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.925995,11.931813,2026-08-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.927396,11.900177,2026-08-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.349817,15.965455,2026-09-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.226888,15.326319,2026-09-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.219628,15.67102,2025-01-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.146121,15.95498,2025-01-26
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.218775,15.633966,2025-01-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.221454,15.611983,2025-02-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.284227,15.56952,2025-02-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.243788,15.467139,2025-02-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.970611,14.217546,2025-02-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.250157,15.412791,2025-02-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.063602,13.680641,2025-02-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.219787,15.319276,2025-02-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.090584,13.878944,2025-02-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.25387,15.697628,2025-02-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.08192,13.773787,2025-02-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.249938,15.489237,2025-02-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.229131,15.575116,2025-02-13
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220766,15.627791,2025-02-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220766,15.627791,2025-02-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.23701,15.363755,2025-02-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.23701,15.363755,2025-02-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.106146,14.777331,2025-03-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.246989,15.532868,2025-03-17
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.088762,14.372452,2025-03-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.066661,14.20506,2025-03-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.10398,14.707254,2025-03-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.129339,15.025572,2025-03-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.221616,15.629503,2025-03-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.084706,14.930458,2025-03-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.221181,15.644565,2025-03-25
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.976352,15.765038,2025-03-21
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923583,11.935181,2025-03-31
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220256,15.634284,2025-03-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.223237,15.609903,2025-03-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.215184,15.576382,2025-03-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.221229,15.61608,2025-03-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.175581,15.86756,2025-03-13
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.222293,15.626817,2025-03-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220763,15.636751,2025-03-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.207721,16.373119,2025-03-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206784,15.538933,2025-03-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216187,15.681842,2025-04-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.243927,15.477918,2025-04-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211106,15.321121,2025-04-17
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.212771,15.28636,2025-04-17
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.996271,15.860653,2025-04-13
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.236403,15.331561,2025-04-17
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.070767,14.842403,2025-04-26
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.514712,14.5665,2025-05-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.48803,14.703238,2025-05-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.897379,16.713125,2025-05-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.37349,14.407127,2025-05-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.22449,15.584126,2025-05-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.177464,15.132885,2025-05-20
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.55307,15.05735,2025-05-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.756487,14.421458,2025-05-23
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.87316,11.918811,2025-05-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217339,15.614471,2025-05-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.526741,12.855694,2025-05-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923538,11.909895,2025-05-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.553476,15.055852,2025-05-18
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210342,13.823305,2025-05-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.311003,17.229797,2025-05-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217339,15.614471,2025-05-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.36974,12.696188,2025-05-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.56333,14.489003,2025-05-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.118638,15.02231,2025-05-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.118478,15.0243,2025-05-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211997,15.602978,2025-05-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.906921,16.735787,2025-05-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.202963,15.587111,2025-05-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.199448,15.837665,2025-05-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.796007,14.947772,2025-05-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.221119,15.623788,2025-05-18
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.174768,16.010862,2025-05-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.229076,15.551967,2025-05-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.549895,15.056761,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210841,13.830587,2025-06-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.294065,13.989308,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.19498,13.886269,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.529666,12.844286,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.230194,15.324099,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.180011,15.90545,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.240936,15.350121,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.528747,12.844,2025-06-08
