area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
amazon_rainforest,2023-02-23,29.6,24.3,0.8,14.6,88
amazon_rainforest,2023-02-24,28.5,23.5,17.0,11.8,99
amazon_rainforest,2023-02-25,27.6,23.9,10.6,12.7,99
amazon_rainforest,2023-02-26,30.4,23.3,0.9,11.5,76
amazon_rainforest,2023-02-27,29.3,23.6,6.2,19.1,94
amazon_rainforest,2023-02-28,28.8,24.8,8.1,14.2,83
amazon_rainforest,2023-03-01,29.4,23.8,12.0,11.5,87
amazon_rainforest,2023-03-02,29.4,24.2,2.2,18.3,94
amazon_rainforest,2023-03-03,31.1,24.9,4.5,17.7,85
amazon_rainforest,2023-03-04,29.8,24.3,7.4,19.9,88
amazon_rainforest,2023-03-05,30.2,25.1,7.2,14.3,88
amazon_rainforest,2023-03-06,28.9,24.2,24.4,14.2,99
amazon_rainforest,2023-03-07,27.3,23.7,10.4,13.7,100
amazon_rainforest,2023-03-08,27.6,23.1,13.2,13.8,99
amazon_rainforest,2023-03-09,30.6,24.0,4.9,14.5,93
amazon_rainforest,2023-03-10,29.9,25.3,2.5,15.8,90
amazon_rainforest,2023-03-11,29.0,24.8,10.6,13.5,86
amazon_rainforest,2023-03-12,25.4,23.8,59.5,11.2,100
amazon_rainforest,2023-03-13,30.1,23.6,0.4,6.9,94
amazon_rainforest,2023-03-14,29.2,23.5,1.6,19.8,94
amazon_rainforest,2023-03-15,29.3,24.2,1.6,10.8,100
amazon_rainforest,2023-03-16,27.8,25.0,4.2,8.2,100
amazon_rainforest,2023-03-17,27.6,24.3,10.5,12.6,97
amazon_rainforest,2023-03-18,29.7,23.8,2.1,11.9,96
amazon_rainforest,2023-03-19,31.6,23.8,0.4,14.0,72
amazon_rainforest,2023-03-20,31.2,24.4,2.4,8.9,95
amazon_rainforest,2023-03-21,31.0,25.6,1.4,19.9,76
amazon_rainforest,2023-03-22,30.0,25.6,3.7,15.3,95
amazon_rainforest,2023-03-23,29.5,24.9,2.0,16.0,93
amazon_rainforest,2023-03-24,30.0,25.7,4.0,14.5,94
amazon_rainforest,2023-03-25,29.7,24.8,6.5,13.9,96
amazon_rainforest,2023-03-26,29.9,23.9,7.0,18.4,77
amazon_rainforest,2023-03-27,30.6,23.5,0.5,11.8,77
amazon_rainforest,2023-03-28,30.0,24.0,4.0,12.1,99
amazon_rainforest,2023-03-29,29.7,23.6,2.7,11.2,90
amazon_rainforest,2023-03-30,28.1,24.5,3.7,15.0,98
amazon_rainforest,2023-03-31,30.1,24.3,1.3,10.5,62
amazon_rainforest,2023-04-01,28.7,24.1,16.4,15.3,98
amazon_rainforest,2023-04-02,26.2,23.8,13.4,9.1,96
amazon_rainforest,2023-04-03,29.6,24.4,1.5,13.8,71
amazon_rainforest,2023-04-04,30.3,24.2,0.4,10.1,82
amazon_rainforest,2023-04-05,29.4,24.5,3.2,10.9,79
amazon_rainforest,2023-04-06,28.0,23.8,13.5,13.6,100
amazon_rainforest,2023-04-07,30.4,24.4,0.2,12.3,70
amazon_rainforest,2023-04-08,29.2,25.3,3.2,10.8,87
amazon_rainforest,2023-04-09,28.4,24.2,4.4,13.0,69
amazon_rainforest,2023-04-10,29.4,24.9,0.4,7.4,91
amazon_rainforest,2023-04-11,30.5,24.9,0.3,10.9,97
amazon_rainforest,2023-04-12,31.2,25.1,4.8,12.1,58
amazon_rainforest,2023-04-13,30.9,24.1,1.3,9.0,85
amazon_rainforest,2023-04-14,29.9,24.9,12.5,9.7,92
amazon_rainforest,2023-04-15,31.0,24.4,11.0,10.0,97
amazon_rainforest,2023-04-16,28.9,24.4,1.5,12.0,100
amazon_rainforest,2023-04-17,27.2,23.7,5.2,11.9,100
amazon_rainforest,2023-04-18,28.6,24.5,6.2,10.9,100
amazon_rainforest,2023-04-19,30.4,24.1,0.6,13.4,72
amazon_rainforest,2023-04-20,31.2,25.8,1.3,15.5,71
amazon_rainforest,2023-04-21,29.6,24.4,25.7,11.0,95
amazon_rainforest,2023-04-22,27.7,23.8,28.1,12.8,100
amazon_rainforest,2023-04-23,29.2,23.8,1.2,9.7,79
amazon_rainforest,2023-04-24,29.0,24.8,2.0,12.2,77
amazon_rainforest,2023-04-25,28.6,25.3,1.0,7.6,93
amazon_rainforest,2023-04-26,30.3,24.7,1.0,10.5,100
amazon_rainforest,2023-04-27,29.9,24.3,0.2,10.2,77
amazon_rainforest,2023-04-28,30.6,24.7,0.8,13.0,58
amazon_rainforest,2023-04-29,31.4,25.9,0.2,15.1,56
amazon_rainforest,2023-04-30,29.8,25.1,1.5,9.4,92
amazon_rainforest,2023-05-01,28.4,24.5,4.0,14.1,99
amazon_rainforest,2023-05-02,28.7,24.1,4.9,11.5,94
amazon_rainforest,2023-05-03,28.9,24.2,6.1,10.2,91
amazon_rainforest,2023-05-04,28.9,24.1,10.7,13.7,81
amazon_rainforest,2023-05-05,30.9,24.7,0.7,12.3,85
amazon_rainforest,2023-05-06,28.4,24.8,15.6,13.4,98
amazon_rainforest,2023-05-07,29.6,25.0,0.9,10.3,95
amazon_rainforest,2023-05-08,28.5,24.8,3.8,10.1,86
amazon_rainforest,2023-05-09,29.2,24.7,3.5,14.2,75
amazon_rainforest,2023-05-10,30.4,24.9,17.6,9.3,100
amazon_rainforest,2023-05-11,29.6,24.0,10.1,15.7,96
amazon_rainforest,2023-05-12,29.6,24.1,0.0,7.2,64
amazon_rainforest,2023-05-13,30.6,25.2,0.0,7.4,48
amazon_rainforest,2023-05-14,31.3,25.9,1.3,10.9,91
amazon_rainforest,2023-05-15,29.2,24.8,19.1,10.7,100
amazon_rainforest,2023-05-16,28.3,23.9,30.2,10.3,100
amazon_rainforest,2023-05-17,29.0,24.9,10.6,11.8,96
amazon_rainforest,2023-05-18,30.0,24.6,13.7,17.5,89
amazon_rainforest,2023-05-19,31.1,24.6,6.4,18.1,72
amazon_rainforest,2023-05-20,30.7,25.4,1.2,18.0,60
amazon_rainforest,2023-05-21,31.2,25.7,0.1,14.8,76
amazon_rainforest,2023-05-22,29.5,25.8,9.8,14.3,79
amazon_rainforest,2023-05-23,29.4,24.4,8.3,13.7,96
amazon_rainforest,2023-05-24,28.1,24.6,2.9,8.7,95
amazon_rainforest,2023-05-25,29.9,25.0,0.4,10.7,79
amazon_rainforest,2023-05-26,30.7,24.8,2.6,17.1,86
amazon_rainforest,2023-05-27,31.6,25.3,0.1,14.4,59
amazon_rainforest,2023-05-28,30.4,25.2,0.4,14.1,55
amazon_rainforest,2023-05-29,29.7,25.2,2.6,16.2,96
amazon_rainforest,2023-05-30,30.5,24.5,7.6,13.4,81
amazon_rainforest,2023-05-31,30.8,24.9,2.4,17.7,55
amazon_rainforest,2023-06-01,30.9,25.0,0.4,14.8,49
amazon_rainforest,2023-06-02,30.8,24.6,0.7,15.3,61
amazon_rainforest,2023-06-03,30.7,25.4,2.2,10.4,91
amazon_rainforest,2023-06-04,29.4,25.0,12.8,11.2,86
amazon_rainforest,2023-06-05,29.8,24.9,2.3,11.2,59
amazon_rainforest,2023-06-06,29.8,24.0,6.1,10.6,98
amazon_rainforest,2023-06-07,30.1,24.8,0.8,14.4,69
amazon_rainforest,2023-06-08,30.0,25.0,0.8,12.9,76
amazon_rainforest,2023-06-09,30.8,24.9,0.4,13.0,70
amazon_rainforest,2023-06-10,29.2,25.2,5.3,12.2,66
amazon_rainforest,2023-06-11,30.1,24.6,1.0,14.3,59
amazon_rainforest,2023-06-12,31.0,25.6,0.0,10.9,42
amazon_rainforest,2023-06-13,29.2,24.7,8.0,14.1,78
amazon_rainforest,2023-06-14,29.0,23.6,9.4,17.0,89
amazon_rainforest,2023-06-15,24.8,21.5,1.2,16.7,91
amazon_rainforest,2023-06-16,26.2,21.5,0.8,12.8,64
amazon_rainforest,2023-06-17,28.1,22.8,4.6,11.9,41
amazon_rainforest,2023-06-18,28.3,22.7,10.0,10.7,65
amazon_rainforest,2023-06-19,28.2,23.3,1.2,13.8,58
amazon_rainforest,2023-06-20,29.1,23.7,0.6,11.3,24
amazon_rainforest,2023-06-21,30.1,24.4,0.7,15.5,39
amazon_rainforest,2023-06-22,30.6,24.9,0.7,16.2,33
amazon_rainforest,2023-06-23,30.3,25.0,0.9,17.3,75
amazon_rainforest,2023-06-24,30.9,25.1,0.5,15.2,29
amazon_rainforest,2023-06-25,31.6,25.5,0.1,15.9,18
amazon_rainforest,2023-06-26,31.8,24.9,0.1,14.3,77
amazon_rainforest,2023-06-27,31.4,24.9,0.0,13.7,67
amazon_rainforest,2023-06-28,31.7,24.5,0.0,14.1,30
amazon_rainforest,2023-06-29,32.6,25.0,0.0,13.8,19
amazon_rainforest,2023-06-30,32.6,24.8,0.0,12.7,26
amazon_rainforest,2023-07-01,30.5,24.9,0.2,9.5,78
amazon_rainforest,2023-07-02,29.9,25.8,2.7,8.8,77
amazon_rainforest,2023-07-03,30.7,24.8,1.0,8.5,79
amazon_rainforest,2023-07-04,31.3,25.1,1.1,10.5,50
amazon_rainforest,2023-07-05,30.6,24.6,1.1,12.8,40
amazon_rainforest,2023-07-06,31.1,24.9,0.0,12.0,37
amazon_rainforest,2023-07-07,30.7,25.0,0.7,18.8,58
amazon_rainforest,2023-07-08,31.3,24.7,0.4,17.1,65
amazon_rainforest,2023-07-09,30.6,24.6,1.2,15.4,39
amazon_rainforest,2023-07-10,31.0,24.3,0.4,12.8,39
amazon_rainforest,2023-07-11,31.7,24.7,0.0,15.9,9
amazon_rainforest,2023-07-12,32.2,24.0,0.1,7.6,16
amazon_rainforest,2023-07-13,32.1,24.6,0.0,12.6,24
amazon_rainforest,2023-07-14,31.7,23.8,16.8,14.5,54
amazon_rainforest,2023-07-15,31.1,24.9,0.4,10.9,77
amazon_rainforest,2023-07-16,31.6,25.8,0.0,15.5,100
amazon_rainforest,2023-07-17,31.7,24.8,0.0,15.0,46
amazon_rainforest,2023-07-18,32.1,25.3,0.0,13.9,54
amazon_rainforest,2023-07-19,32.0,25.6,0.7,15.3,58
amazon_rainforest,2023-07-20,32.4,25.0,0.0,12.3,44
amazon_rainforest,2023-07-21,33.0,25.1,0.0,13.9,16
amazon_rainforest,2023-07-22,32.7,26.0,0.2,21.8,53
amazon_rainforest,2023-07-23,32.8,24.6,0.0,15.5,47
amazon_rainforest,2023-07-24,33.4,25.2,0.3,11.5,16
amazon_rainforest,2023-07-25,33.9,24.4,0.0,8.4,10
amazon_rainforest,2023-07-26,34.1,24.4,0.0,13.5,3
amazon_rainforest,2023-07-27,32.8,26.2,1.0,16.6,36
amazon_rainforest,2023-07-28,34.0,25.7,0.0,13.4,23
amazon_rainforest,2023-07-29,33.7,25.9,0.0,12.8,30
amazon_rainforest,2023-07-30,33.0,25.7,1.1,13.2,50
amazon_rainforest,2023-07-31,32.9,25.1,0.5,15.3,44
amazon_rainforest,2023-08-01,32.5,25.4,5.4,9.7,47
amazon_rainforest,2023-08-02,30.8,25.4,1.7,12.3,96
amazon_rainforest,2023-08-03,31.4,24.8,0.1,9.6,66
amazon_rainforest,2023-08-04,31.8,24.2,0.0,9.0,37
amazon_rainforest,2023-08-05,32.9,25.4,0.0,11.9,5
amazon_rainforest,2023-08-06,33.0,25.8,0.1,12.6,53
amazon_rainforest,2023-08-07,33.5,26.4,0.0,18.1,83
amazon_rainforest,2023-08-08,33.9,26.0,0.0,14.2,27
amazon_rainforest,2023-08-09,34.3,26.1,0.0,14.4,44
amazon_rainforest,2023-08-10,32.4,25.9,4.1,15.8,65
amazon_rainforest,2023-08-11,32.2,25.4,0.1,14.1,77
amazon_rainforest,2023-08-12,33.8,26.1,0.0,17.6,20
amazon_rainforest,2023-08-13,32.8,26.0,0.0,11.5,56
amazon_rainforest,2023-08-14,32.3,24.9,0.0,10.5,52
amazon_rainforest,2023-08-15,32.7,25.8,0.0,10.4,29
amazon_rainforest,2023-08-16,32.6,26.5,0.7,10.8,24
amazon_rainforest,2023-08-17,33.7,25.2,0.1,12.6,46
amazon_rainforest,2023-08-18,34.5,25.7,0.0,11.6,35
amazon_rainforest,2023-08-19,34.3,27.2,0.8,15.0,45
amazon_rainforest,2023-08-20,36.9,26.6,0.0,16.3,77
amazon_rainforest,2023-08-21,35.4,27.1,0.0,17.4,80
amazon_rainforest,2023-08-22,36.1,26.0,0.1,15.3,17
amazon_rainforest,2023-08-23,35.3,26.7,0.0,16.9,18
amazon_rainforest,2023-08-24,35.5,26.7,0.0,16.3,57
amazon_rainforest,2023-08-25,34.9,26.2,0.0,11.9,38
amazon_rainforest,2023-08-26,34.2,26.6,0.0,14.0,36
amazon_rainforest,2023-08-27,34.3,25.8,0.1,14.3,19
amazon_rainforest,2023-08-28,33.8,27.0,1.4,16.4,10
amazon_rainforest,2023-08-29,35.1,26.6,0.0,14.8,3
amazon_rainforest,2023-08-30,34.7,26.3,0.6,12.6,43
amazon_rainforest,2023-08-31,34.3,25.9,0.0,10.7,70
amazon_rainforest,2023-09-01,34.2,26.8,0.0,14.5,31
amazon_rainforest,2023-09-02,35.3,27.4,0.0,16.9,68
amazon_rainforest,2023-09-03,35.4,27.0,0.0,19.1,36
amazon_rainforest,2023-09-04,36.0,26.0,0.0,17.6,49
amazon_rainforest,2023-09-05,35.5,25.4,0.0,15.1,20
amazon_rainforest,2023-09-06,35.8,26.8,0.1,13.0,6
amazon_rainforest,2023-09-07,34.6,25.9,0.1,15.0,59
amazon_rainforest,2023-09-08,34.2,26.8,0.0,16.6,22
amazon_rainforest,2023-09-09,35.0,27.3,0.0,17.7,27
amazon_rainforest,2023-09-10,36.0,27.2,0.0,14.1,25
amazon_rainforest,2023-09-11,32.5,25.4,10.4,18.6,85
amazon_rainforest,2023-09-12,33.2,24.8,0.1,10.2,47
amazon_rainforest,2023-09-13,33.9,26.0,0.0,16.3,58
amazon_rainforest,2023-09-14,35.3,25.8,0.0,17.8,3
amazon_rainforest,2023-09-15,34.8,25.3,0.0,11.5,20
amazon_rainforest,2023-09-16,29.3,24.6,7.3,23.9,91
amazon_rainforest,2023-09-17,30.8,24.4,1.4,12.3,74
amazon_rainforest,2023-09-18,33.0,25.4,0.0,16.2,71
amazon_rainforest,2023-09-19,34.5,25.7,0.0,16.6,70
amazon_rainforest,2023-09-20,30.7,25.2,1.9,17.3,76
amazon_rainforest,2023-09-21,32.1,24.5,0.0,11.0,67
amazon_rainforest,2023-09-22,33.1,24.8,0.9,7.3,53
amazon_rainforest,2023-09-23,33.4,25.4,0.0,12.4,39
amazon_rainforest,2023-09-24,34.0,25.2,0.0,11.0,30
amazon_rainforest,2023-09-25,35.1,25.9,0.1,6.9,92
amazon_rainforest,2023-09-26,36.1,26.4,0.6,8.0,38
amazon_rainforest,2023-09-27,36.4,27.2,0.0,9.7,22
amazon_rainforest,2023-09-28,34.9,27.7,2.5,20.3,43
amazon_rainforest,2023-09-29,34.7,26.9,1.0,16.3,67
amazon_rainforest,2023-09-30,35.9,27.0,0.0,17.3,94
amazon_rainforest,2023-10-01,37.4,26.3,0.0,13.5,73
amazon_rainforest,2023-10-02,36.8,26.5,0.0,13.5,97
amazon_rainforest,2023-10-03,36.7,27.6,0.0,17.9,82
amazon_rainforest,2023-10-04,37.3,27.4,0.0,14.8,91
amazon_rainforest,2023-10-05,37.5,27.7,0.0,11.8,58
amazon_rainforest,2023-10-06,36.3,28.2,0.0,13.1,96
amazon_rainforest,2023-10-07,36.5,26.1,0.0,16.0,64
amazon_rainforest,2023-10-08,37.7,27.4,0.0,18.1,8
amazon_rainforest,2023-10-09,36.8,28.1,0.0,20.7,4
amazon_rainforest,2023-10-10,37.2,28.0,0.0,18.1,8
amazon_rainforest,2023-10-11,36.9,27.0,0.0,12.3,28
amazon_rainforest,2023-10-12,35.4,28.7,0.0,10.0,51
amazon_rainforest,2023-10-13,35.5,27.2,0.0,13.7,49
amazon_rainforest,2023-10-14,33.2,27.8,0.8,10.8,66
amazon_rainforest,2023-10-15,30.4,26.7,12.0,12.6,97
amazon_rainforest,2023-10-16,31.0,26.2,2.6,9.5,92
amazon_rainforest,2023-10-17,33.3,26.6,0.2,8.5,84
amazon_rainforest,2023-10-18,31.6,25.4,16.4,15.8,81
amazon_rainforest,2023-10-19,32.8,24.9,0.0,11.3,59
amazon_rainforest,2023-10-20,32.9,26.3,0.2,13.7,80
amazon_rainforest,2023-10-21,34.9,26.1,0.0,11.9,84
amazon_rainforest,2023-10-22,31.4,26.3,2.1,12.6,100
amazon_rainforest,2023-10-23,30.6,25.4,3.7,9.0,100
amazon_rainforest,2023-10-24,31.9,25.5,0.2,8.6,84
amazon_rainforest,2023-10-25,34.4,26.2,0.0,10.5,50
amazon_rainforest,2023-10-26,33.5,26.6,0.6,13.6,72
amazon_rainforest,2023-10-27,36.1,28.1,0.0,11.4,97
amazon_rainforest,2023-10-28,37.0,26.5,0.0,15.9,96
amazon_rainforest,2023-10-29,37.0,26.8,0.0,14.8,86
amazon_rainforest,2023-10-30,35.5,26.3,0.1,12.7,90
amazon_rainforest,2023-10-31,33.9,26.5,0.0,11.4,75
amazon_rainforest,2023-11-01,36.4,26.6,0.0,8.3,73
amazon_rainforest,2023-11-02,35.4,27.5,0.0,8.4,89
amazon_rainforest,2023-11-03,36.0,27.5,0.0,11.3,93
amazon_rainforest,2023-11-04,33.7,28.0,0.5,18.9,79
amazon_rainforest,2023-11-05,33.2,26.7,0.4,11.9,70
amazon_rainforest,2023-11-06,34.3,27.3,1.1,11.2,94
amazon_rainforest,2023-11-07,28.0,24.4,21.5,13.2,97
amazon_rainforest,2023-11-08,31.7,25.3,1.0,8.4,79
amazon_rainforest,2023-11-09,33.8,25.8,0.0,13.6,53
amazon_rainforest,2023-11-10,33.4,26.7,0.5,14.8,58
amazon_rainforest,2023-11-11,34.1,26.8,0.4,15.4,50
amazon_rainforest,2023-11-12,34.8,27.1,0.1,15.7,92
amazon_rainforest,2023-11-13,35.4,26.1,0.0,11.9,88
amazon_rainforest,2023-11-14,36.5,26.0,0.0,15.8,57
amazon_rainforest,2023-11-15,36.9,26.4,0.0,17.6,29
amazon_rainforest,2023-11-16,35.7,26.6,0.0,8.0,22
amazon_rainforest,2023-11-17,35.0,27.3,1.3,16.6,68
amazon_rainforest,2023-11-18,34.8,26.9,0.4,12.9,76
amazon_rainforest,2023-11-19,35.2,27.4,0.0,12.1,70
amazon_rainforest,2023-11-20,35.1,27.8,0.2,10.3,78
amazon_rainforest,2023-11-21,32.7,27.3,1.1,13.6,93
amazon_rainforest,2023-11-22,30.3,26.3,10.1,14.8,99
amazon_rainforest,2023-11-23,29.2,25.4,5.4,17.1,85
amazon_rainforest,2023-11-24,31.1,25.0,1.9,16.9,83
amazon_rainforest,2023-11-25,32.3,25.3,0.1,11.2,99
amazon_rainforest,2023-11-26,28.5,25.4,0.6,8.8,94
amazon_rainforest,2023-11-27,28.4,25.0,5.5,17.3,62
amazon_rainforest,2023-11-28,32.1,24.6,0.0,12.6,58
amazon_rainforest,2023-11-29,32.9,25.6,0.0,18.6,57
amazon_rainforest,2023-11-30,33.2,26.0,0.1,13.9,74
amazon_rainforest,2023-12-01,31.7,26.0,0.1,9.6,74
amazon_rainforest,2023-12-02,30.9,25.9,5.0,13.7,83
amazon_rainforest,2023-12-03,30.1,25.8,0.1,15.7,99
amazon_rainforest,2023-12-04,31.1,25.8,2.2,17.9,96
amazon_rainforest,2023-12-05,29.9,25.5,10.7,18.8,63
amazon_rainforest,2023-12-06,32.2,26.1,0.0,12.3,38
amazon_rainforest,2023-12-07,30.2,26.0,3.6,12.3,95
amazon_rainforest,2023-12-08,29.8,24.3,17.8,10.6,97
amazon_rainforest,2023-12-09,30.0,25.7,3.1,6.4,90
amazon_rainforest,2023-12-10,32.0,25.9,0.3,6.6,93
amazon_rainforest,2023-12-11,29.2,25.2,13.9,10.9,99
amazon_rainforest,2023-12-12,30.4,24.9,0.9,14.2,98
amazon_rainforest,2023-12-13,31.5,25.9,0.5,11.2,99
amazon_rainforest,2023-12-14,32.2,26.8,1.2,18.6,76
amazon_rainforest,2023-12-15,29.8,26.4,5.0,15.6,94
amazon_rainforest,2023-12-16,28.3,25.4,4.5,10.7,100
amazon_rainforest,2023-12-17,28.5,25.9,2.5,8.5,95
amazon_rainforest,2023-12-18,31.6,25.4,1.7,6.2,70
amazon_rainforest,2023-12-19,32.2,26.5,1.0,11.5,88
amazon_rainforest,2023-12-20,30.2,25.0,4.4,18.5,98
amazon_rainforest,2023-12-21,31.3,24.6,4.0,13.8,100
amazon_rainforest,2023-12-22,29.5,25.2,11.7,16.5,100
amazon_rainforest,2023-12-23,30.5,25.3,2.4,13.7,92
amazon_rainforest,2023-12-24,31.4,24.7,19.2,14.6,83
amazon_rainforest,2023-12-25,27.8,23.9,20.3,13.5,100
amazon_rainforest,2023-12-26,30.0,25.0,0.5,8.4,98
amazon_rainforest,2023-12-27,30.3,25.6,9.2,9.8,97
amazon_rainforest,2023-12-28,31.2,25.0,0.9,13.7,88
amazon_rainforest,2023-12-29,29.2,25.3,8.8,11.8,100
amazon_rainforest,2023-12-30,28.3,25.0,0.7,13.7,100
amazon_rainforest,2023-12-31,30.3,24.8,1.0,9.8,82
amazon_rainforest,2024-01-01,31.0,25.6,0.3,8.7,79
amazon_rainforest,2024-01-02,30.6,25.6,0.0,15.5,98
amazon_rainforest,2024-01-03,32.7,26.1,0.5,13.5,61
amazon_rainforest,2024-01-04,32.4,26.4,0.5,14.8,96
amazon_rainforest,2024-01-05,28.4,25.1,0.9,10.8,99
amazon_rainforest,2024-01-06,29.6,24.8,1.8,16.1,95
amazon_rainforest,2024-01-07,31.0,24.5,0.0,12.9,60
amazon_rainforest,2024-01-08,33.2,25.7,0.3,15.0,76
amazon_rainforest,2024-01-09,31.0,25.7,3.4,12.1,91
amazon_rainforest,2024-01-10,30.4,24.3,14.3,11.5,73
amazon_rainforest,2024-01-11,29.9,25.0,0.4,11.5,49
amazon_rainforest,2024-01-12,30.6,24.7,2.5,11.3,79
amazon_rainforest,2024-01-13,29.6,24.9,7.8,8.0,89
amazon_rainforest,2024-01-14,27.6,24.9,5.7,12.6,100
amazon_rainforest,2024-01-15,28.9,24.9,2.0,14.1,74
amazon_rainforest,2024-01-16,31.3,25.4,0.0,18.5,77
amazon_rainforest,2024-01-17,32.6,25.7,0.4,17.1,66
amazon_rainforest,2024-01-18,32.8,26.1,0.2,11.8,62
amazon_rainforest,2024-01-19,31.0,26.0,0.5,15.7,76
amazon_rainforest,2024-01-20,31.6,25.8,0.8,12.1,99
amazon_rainforest,2024-01-21,31.4,25.5,1.1,14.6,85
amazon_rainforest,2024-01-22,32.8,25.7,2.0,16.2,67
amazon_rainforest,2024-01-23,30.1,25.9,2.3,18.4,81
amazon_rainforest,2024-01-24,32.6,25.1,8.4,8.6,55
amazon_rainforest,2024-01-25,32.8,24.6,28.2,15.8,90
amazon_rainforest,2024-01-26,29.5,25.5,3.7,10.4,79
amazon_rainforest,2024-01-27,28.3,25.1,11.9,8.7,93
amazon_rainforest,2024-01-28,31.6,25.6,19.8,14.2,91
amazon_rainforest,2024-01-29,32.6,25.4,0.4,13.2,69
amazon_rainforest,2024-01-30,32.5,26.3,0.7,19.8,86
amazon_rainforest,2024-01-31,32.6,26.2,2.8,14.1,95
amazon_rainforest,2024-02-01,27.9,24.5,112.8,15.0,100
amazon_rainforest,2024-02-02,29.6,24.0,1.1,10.7,83
amazon_rainforest,2024-02-03,31.3,24.7,0.0,14.8,56
amazon_rainforest,2024-02-04,32.0,25.0,21.9,16.4,71
amazon_rainforest,2024-02-05,31.9,24.8,3.8,12.6,51
amazon_rainforest,2024-02-06,31.9,26.3,0.1,15.8,70
amazon_rainforest,2024-02-07,30.7,26.4,0.6,13.4,56
amazon_rainforest,2024-02-08,32.2,25.4,0.9,8.7,89
amazon_rainforest,2024-02-09,30.5,26.2,2.2,17.1,94
amazon_rainforest,2024-02-10,31.5,26.3,0.8,14.1,76
amazon_rainforest,2024-02-11,30.8,26.3,0.5,14.3,84
amazon_rainforest,2024-02-12,29.6,25.2,15.0,15.9,99
amazon_rainforest,2024-02-13,29.4,24.8,8.9,14.5,88
amazon_rainforest,2024-02-14,30.6,25.5,1.8,15.2,71
amazon_rainforest,2024-02-15,31.1,25.1,1.4,13.5,57
amazon_rainforest,2024-02-16,30.7,25.5,6.3,15.2,94
amazon_rainforest,2024-02-17,32.9,25.8,0.5,15.0,76
amazon_rainforest,2024-02-18,29.6,26.3,1.8,15.5,97
amazon_rainforest,2024-02-19,33.1,26.0,1.0,14.8,83
amazon_rainforest,2024-02-20,34.0,25.6,0.0,14.1,73
amazon_rainforest,2024-02-21,34.8,24.8,0.0,15.4,73
amazon_rainforest,2024-02-22,34.8,25.5,0.0,17.9,30
amazon_rainforest,2024-02-23,35.0,25.7,0.0,16.7,13
amazon_rainforest,2024-02-24,32.7,26.9,0.4,20.5,33
amazon_rainforest,2024-02-25,28.5,24.6,40.7,16.2,100
amazon_rainforest,2024-02-26,29.4,24.4,13.0,13.8,98
amazon_rainforest,2024-02-27,29.8,24.5,0.7,5.6,94
amazon_rainforest,2024-02-28,31.1,25.2,0.4,10.1,94
amazon_rainforest,2024-02-29,32.8,25.7,0.5,10.5,55
amazon_rainforest,2024-03-01,28.8,25.3,3.7,13.5,99
amazon_rainforest,2024-03-02,29.6,24.4,12.6,12.3,99
amazon_rainforest,2024-03-03,30.0,25.4,0.8,9.1,97
amazon_rainforest,2024-03-04,28.2,25.9,4.0,10.7,100
amazon_rainforest,2024-03-05,32.1,25.4,0.0,13.0,34
amazon_rainforest,2024-03-06,33.0,26.7,0.0,15.5,21
amazon_rainforest,2024-03-07,32.0,26.8,0.5,18.2,74
amazon_rainforest,2024-03-08,30.1,24.4,15.6,16.6,94
amazon_rainforest,2024-03-09,30.2,24.8,5.5,16.6,99
amazon_rainforest,2024-03-10,30.7,25.2,5.1,16.2,79
amazon_rainforest,2024-03-11,28.7,25.7,5.7,17.4,82
amazon_rainforest,2024-03-12,31.5,25.1,1.0,11.6,84
amazon_rainforest,2024-03-13,30.5,25.2,17.0,17.9,82
amazon_rainforest,2024-03-14,31.5,25.2,6.0,15.2,81
amazon_rainforest,2024-03-15,30.9,26.7,5.1,16.5,81
amazon_rainforest,2024-03-16,28.3,24.7,16.9,15.6,97
amazon_rainforest,2024-03-17,29.4,25.1,5.7,11.3,97
amazon_rainforest,2024-03-18,27.0,24.7,13.0,18.0,99
amazon_rainforest,2024-03-19,29.2,24.0,4.4,10.7,90
amazon_rainforest,2024-03-20,30.6,25.0,0.6,15.3,99
amazon_rainforest,2024-03-21,27.8,25.8,5.5,10.6,98
amazon_rainforest,2024-03-22,31.7,26.2,0.7,13.1,91
amazon_rainforest,2024-03-23,30.2,24.6,8.4,11.4,98
amazon_rainforest,2024-03-24,28.3,24.0,24.0,15.0,100
amazon_rainforest,2024-03-25,30.4,23.4,0.6,6.1,84
amazon_rainforest,2024-03-26,31.3,24.9,0.8,11.5,53
amazon_rainforest,2024-03-27,31.0,25.3,8.7,13.9,83
amazon_rainforest,2024-03-28,27.5,24.4,5.5,13.6,100
amazon_rainforest,2024-03-29,30.2,24.2,0.0,14.7,72
amazon_rainforest,2024-03-30,32.2,25.4,0.0,14.8,69
amazon_rainforest,2024-03-31,31.9,26.4,4.6,22.8,90
amazon_rainforest,2024-04-01,30.6,25.2,10.5,9.9,98
amazon_rainforest,2024-04-02,30.0,24.7,6.2,8.2,100
amazon_rainforest,2024-04-03,32.4,26.0,1.1,14.9,92
amazon_rainforest,2024-04-04,31.0,24.7,6.0,9.2,81
amazon_rainforest,2024-04-05,28.2,24.8,3.6,10.1,97
amazon_rainforest,2024-04-06,29.4,24.2,1.5,10.4,95
amazon_rainforest,2024-04-07,30.6,25.2,1.8,7.6,85
