area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
kruger,2021-06-17,27.7,11.9,0.0,11.8,0
kruger,2021-06-18,24.1,12.5,0.0,25.5,40
kruger,2021-06-19,22.1,15.3,0.6,21.2,49
kruger,2021-06-20,22.8,13.4,0.0,12.9,20
kruger,2021-06-21,22.4,14.0,0.5,9.7,50
kruger,2021-06-22,25.1,10.0,0.0,12.7,0
kruger,2021-06-23,27.7,12.2,0.0,13.1,4
kruger,2021-06-24,28.2,11.0,0.0,13.0,0
kruger,2021-06-25,29.0,11.5,0.0,14.7,0
kruger,2021-06-26,31.0,13.2,0.0,17.5,0
kruger,2021-06-27,26.5,14.4,0.0,17.1,0
kruger,2021-06-28,28.6,12.8,0.0,17.0,0
kruger,2021-06-29,32.5,14.9,0.0,12.2,3
kruger,2021-06-30,32.5,13.1,0.0,12.1,7
kruger,2021-07-01,33.5,12.2,0.0,13.3,0
kruger,2021-07-02,26.8,16.4,0.0,17.1,0
kruger,2021-07-03,30.2,13.6,0.0,20.6,0
kruger,2021-07-04,31.5,15.1,0.0,19.5,0
kruger,2021-07-05,23.5,14.7,0.0,23.1,34
kruger,2021-07-06,23.0,14.8,0.0,19.0,38
kruger,2021-07-07,24.4,11.1,0.0,10.3,10
kruger,2021-07-08,24.2,11.1,0.0,8.4,6
kruger,2021-07-09,27.2,10.6,0.0,20.8,0
kruger,2021-07-10,24.4,12.7,0.0,13.7,0
kruger,2021-07-11,27.2,11.1,0.0,10.9,0
kruger,2021-07-12,27.2,11.4,0.0,15.6,0
kruger,2021-07-13,29.6,15.2,0.0,26.1,1
kruger,2021-07-14,20.8,14.9,0.0,27.9,72
kruger,2021-07-15,19.2,12.4,0.0,16.1,69
kruger,2021-07-16,20.5,10.5,0.2,11.8,31
kruger,2021-07-17,23.1,9.8,0.0,7.9,21
kruger,2021-07-18,22.0,10.5,0.0,20.5,12
kruger,2021-07-19,23.0,10.5,0.0,13.0,15
kruger,2021-07-20,26.0,9.6,0.0,12.4,6
kruger,2021-07-21,28.2,11.5,0.0,21.3,0
kruger,2021-07-22,26.3,12.1,0.0,20.1,1
kruger,2021-07-23,21.1,11.5,0.0,22.3,11
kruger,2021-07-24,21.0,7.6,0.0,24.3,17
kruger,2021-07-25,20.4,11.7,0.0,17.8,44
kruger,2021-07-26,21.1,10.8,0.0,14.3,32
kruger,2021-07-27,22.9,7.8,0.0,10.2,1
kruger,2021-07-28,25.1,9.2,0.0,13.5,0
kruger,2021-07-29,27.7,11.0,0.0,11.9,0
kruger,2021-07-30,24.5,13.9,0.0,28.3,31
kruger,2021-07-31,25.1,13.0,0.0,11.0,10
kruger,2021-08-01,29.0,10.0,0.0,13.8,0
kruger,2021-08-02,29.4,11.1,0.0,26.5,14
kruger,2021-08-03,24.5,15.5,0.7,20.4,42
kruger,2021-08-04,26.5,11.4,0.0,13.6,2
kruger,2021-08-05,28.5,11.9,0.0,14.8,0
kruger,2021-08-06,30.2,12.3,0.0,16.4,0
kruger,2021-08-07,26.9,15.0,0.0,20.6,2
kruger,2021-08-08,26.7,13.9,0.0,12.2,31
kruger,2021-08-09,34.4,14.5,0.0,30.1,2
kruger,2021-08-10,20.9,16.0,0.0,32.5,65
kruger,2021-08-11,24.0,13.2,0.0,15.8,42
kruger,2021-08-12,33.7,14.5,0.0,16.8,1
kruger,2021-08-13,21.4,14.1,0.2,35.6,82
kruger,2021-08-14,20.1,13.0,0.1,25.8,81
kruger,2021-08-15,21.6,13.8,0.3,12.7,67
kruger,2021-08-16,24.2,11.4,0.0,15.9,34
kruger,2021-08-17,26.9,11.8,0.0,12.9,0
kruger,2021-08-18,30.9,15.0,0.0,20.5,0
kruger,2021-08-19,35.4,14.0,0.0,25.8,5
kruger,2021-08-20,23.7,17.4,0.2,27.5,79
kruger,2021-08-21,24.5,16.5,1.7,16.5,55
kruger,2021-08-22,24.0,13.9,0.3,28.0,38
kruger,2021-08-23,26.0,15.2,0.0,13.9,55
kruger,2021-08-24,32.7,15.4,0.0,16.9,5
kruger,2021-08-25,28.0,18.4,0.0,26.2,36
kruger,2021-08-26,30.7,16.7,0.0,13.4,36
kruger,2021-08-27,35.0,16.4,0.0,21.2,6
kruger,2021-08-28,31.9,13.7,0.7,33.0,20
kruger,2021-08-29,21.3,12.5,0.1,29.6,44
kruger,2021-08-30,26.0,10.1,0.0,17.4,0
kruger,2021-08-31,33.1,12.2,0.0,13.5,0
kruger,2021-09-01,26.4,15.7,0.0,29.6,43
kruger,2021-09-02,28.6,16.5,1.0,13.2,48
kruger,2021-09-03,31.7,15.0,0.0,12.2,0
kruger,2021-09-04,33.1,16.2,0.0,18.5,2
kruger,2021-09-05,33.5,17.2,0.0,16.7,10
kruger,2021-09-06,33.3,17.6,0.0,15.6,2
kruger,2021-09-07,24.8,17.1,0.4,26.1,72
kruger,2021-09-08,22.0,15.7,0.2,26.6,74
kruger,2021-09-09,24.9,14.6,0.0,21.7,60
kruger,2021-09-10,26.7,16.4,0.0,20.4,36
kruger,2021-09-11,26.2,11.9,0.0,10.9,8
kruger,2021-09-12,30.0,13.2,0.0,11.6,0
kruger,2021-09-13,32.7,13.4,0.0,13.6,2
kruger,2021-09-14,33.9,15.2,0.0,11.6,0
kruger,2021-09-15,37.6,18.9,0.0,28.9,6
kruger,2021-09-16,26.1,19.1,0.1,26.0,81
kruger,2021-09-17,22.3,16.7,1.0,30.7,90
kruger,2021-09-18,25.0,14.4,0.0,24.4,37
kruger,2021-09-19,26.6,10.9,0.0,10.8,0
kruger,2021-09-20,33.0,15.2,0.0,19.4,3
kruger,2021-09-21,23.3,17.8,0.9,35.3,66
kruger,2021-09-22,26.0,15.1,0.0,25.0,13
kruger,2021-09-23,25.9,13.1,0.0,10.5,23
kruger,2021-09-24,32.4,13.1,0.0,12.7,0
kruger,2021-09-25,32.7,16.6,0.0,14.5,0
kruger,2021-09-26,34.5,17.0,0.0,17.4,0
kruger,2021-09-27,34.5,18.0,0.0,17.3,33
kruger,2021-09-28,36.6,19.6,0.0,27.4,4
kruger,2021-09-29,31.1,19.6,0.1,28.4,50
kruger,2021-09-30,25.8,19.0,0.4,21.8,85
kruger,2021-10-01,30.6,19.2,0.2,16.3,82
kruger,2021-10-02,34.1,19.0,1.4,24.0,62
kruger,2021-10-03,22.2,16.2,3.8,29.7,81
kruger,2021-10-04,22.3,15.7,1.0,29.5,98
kruger,2021-10-05,24.0,16.8,3.2,14.3,80
kruger,2021-10-06,28.1,16.2,0.0,16.9,65
kruger,2021-10-07,25.4,19.6,1.1,18.6,98
kruger,2021-10-08,30.3,18.6,3.5,39.1,68
kruger,2021-10-09,35.5,18.6,0.2,34.3,10
kruger,2021-10-10,20.9,16.2,26.6,32.7,75
kruger,2021-10-11,23.6,14.5,0.0,22.2,21
kruger,2021-10-12,31.1,11.7,0.0,13.9,2
kruger,2021-10-13,35.8,14.3,0.0,16.9,1
kruger,2021-10-14,37.7,17.4,0.0,15.3,0
kruger,2021-10-15,35.9,20.1,0.0,20.0,1
kruger,2021-10-16,39.6,21.1,0.0,33.6,1
kruger,2021-10-17,24.6,18.2,0.3,30.5,80
kruger,2021-10-18,19.1,16.2,1.8,38.2,100
kruger,2021-10-19,21.0,14.3,7.9,20.4,92
kruger,2021-10-20,25.2,12.9,0.0,12.0,29
kruger,2021-10-21,30.6,13.4,0.0,13.5,42
kruger,2021-10-22,32.2,16.6,0.0,17.9,46
kruger,2021-10-23,38.1,19.7,0.0,18.7,6
kruger,2021-10-24,28.4,18.8,0.3,41.1,66
kruger,2021-10-25,23.5,17.7,0.5,24.8,97
kruger,2021-10-26,24.0,16.3,0.8,17.1,95
kruger,2021-10-27,26.2,19.1,0.6,21.5,98
kruger,2021-10-28,24.7,18.0,0.5,17.6,84
kruger,2021-10-29,28.3,15.1,0.0,14.3,56
kruger,2021-10-30,34.2,18.2,0.1,29.8,26
kruger,2021-10-31,25.6,17.3,1.8,25.6,71
kruger,2021-11-01,33.2,16.7,0.0,15.6,16
kruger,2021-11-02,40.6,20.5,0.0,30.3,14
kruger,2021-11-03,29.1,18.1,0.0,23.7,45
kruger,2021-11-04,31.2,17.8,0.1,14.1,36
kruger,2021-11-05,36.5,19.6,0.6,18.6,57
kruger,2021-11-06,39.4,22.9,0.0,18.0,35
kruger,2021-11-07,37.3,21.6,0.9,16.2,63
kruger,2021-11-08,37.1,22.6,0.0,16.8,34
kruger,2021-11-09,33.4,21.2,0.6,31.8,73
kruger,2021-11-10,29.0,18.5,0.0,22.0,93
kruger,2021-11-11,34.3,19.6,0.2,26.2,86
kruger,2021-11-12,35.2,20.1,0.0,14.0,77
kruger,2021-11-13,34.8,21.4,0.0,23.5,64
kruger,2021-11-14,35.1,23.2,2.4,22.3,74
kruger,2021-11-15,29.9,21.9,0.2,20.2,69
kruger,2021-11-16,39.0,21.0,0.0,35.1,40
kruger,2021-11-17,35.1,20.7,0.0,23.6,74
kruger,2021-11-18,39.6,22.4,0.8,32.1,47
kruger,2021-11-19,25.6,18.5,0.1,28.5,80
kruger,2021-11-20,23.3,19.5,2.4,19.0,100
kruger,2021-11-21,25.6,19.6,9.9,15.0,100
kruger,2021-11-22,23.1,19.3,57.7,17.5,99
kruger,2021-11-23,31.6,20.3,2.0,28.2,63
kruger,2021-11-24,24.9,17.6,0.0,21.6,77
kruger,2021-11-25,22.1,17.8,0.1,23.6,94
kruger,2021-11-26,24.4,17.3,5.4,21.1,86
kruger,2021-11-27,23.3,17.3,0.7,15.1,95
kruger,2021-11-28,28.8,15.4,0.0,14.9,49
kruger,2021-11-29,34.2,19.6,0.0,12.3,9
kruger,2021-11-30,32.9,21.5,0.7,10.6,58
kruger,2021-12-01,33.1,21.8,0.0,13.6,22
kruger,2021-12-02,34.9,21.3,0.0,11.3,30
kruger,2021-12-03,36.9,22.8,0.0,27.7,41
kruger,2021-12-04,34.2,22.7,0.3,19.3,46
kruger,2021-12-05,34.4,22.7,5.8,13.7,81
kruger,2021-12-06,31.8,22.1,21.4,12.8,87
kruger,2021-12-07,26.3,22.1,12.8,25.0,96
kruger,2021-12-08,27.8,20.8,13.6,14.5,98
kruger,2021-12-09,27.1,21.1,0.5,8.2,87
kruger,2021-12-10,33.7,21.7,0.4,15.3,71
kruger,2021-12-11,35.4,22.4,0.0,8.4,49
kruger,2021-12-12,35.9,23.0,0.0,12.0,79
kruger,2021-12-13,35.5,24.2,0.4,21.6,86
kruger,2021-12-14,31.5,22.6,3.0,14.9,77
kruger,2021-12-15,31.9,22.3,1.1,17.8,38
kruger,2021-12-16,33.4,21.8,15.5,20.0,55
kruger,2021-12-17,22.2,18.0,13.3,43.9,99
kruger,2021-12-18,25.0,15.9,0.0,29.9,100
kruger,2021-12-19,22.8,17.5,0.8,10.0,97
kruger,2021-12-20,26.5,16.8,0.0,12.6,97
kruger,2021-12-21,29.0,18.7,0.1,12.8,66
kruger,2021-12-22,31.0,20.1,0.7,21.0,97
kruger,2021-12-23,30.1,22.0,4.5,16.4,61
kruger,2021-12-24,29.4,21.3,1.9,20.0,69
kruger,2021-12-25,29.0,20.7,0.2,15.8,98
kruger,2021-12-26,30.6,20.4,4.9,13.7,91
kruger,2021-12-27,33.8,22.4,16.2,19.6,92
kruger,2021-12-28,35.2,22.8,0.1,16.7,81
kruger,2021-12-29,28.8,22.3,0.0,21.7,99
kruger,2021-12-30,33.4,22.6,3.1,13.1,81
kruger,2021-12-31,27.9,21.9,5.7,22.8,81
kruger,2022-01-01,32.0,20.7,0.3,11.7,57
kruger,2022-01-02,33.7,23.0,25.5,24.0,46
kruger,2022-01-03,30.2,22.3,3.2,14.2,63
kruger,2022-01-04,31.9,21.9,1.5,14.1,33
kruger,2022-01-05,34.3,23.0,0.0,9.6,39
kruger,2022-01-06,30.2,22.1,2.7,25.1,83
kruger,2022-01-07,31.6,20.7,0.6,21.1,72
kruger,2022-01-08,31.0,21.8,2.1,23.7,44
kruger,2022-01-09,30.5,20.2,0.4,20.2,35
kruger,2022-01-10,32.5,20.6,0.0,13.2,38
kruger,2022-01-11,35.6,22.1,0.0,19.6,48
kruger,2022-01-12,32.9,22.9,4.9,28.3,94
kruger,2022-01-13,31.9,22.1,8.0,20.7,67
kruger,2022-01-14,32.5,22.3,3.1,22.3,55
kruger,2022-01-15,31.5,21.3,1.2,19.6,22
kruger,2022-01-16,34.0,20.4,0.0,16.4,61
kruger,2022-01-17,30.9,22.5,2.1,19.3,74
kruger,2022-01-18,31.8,21.2,1.1,15.0,32
kruger,2022-01-19,33.7,19.2,0.0,24.3,18
kruger,2022-01-20,32.0,21.5,0.2,23.2,55
kruger,2022-01-21,31.4,20.3,1.1,27.5,53
kruger,2022-01-22,28.8,19.7,4.2,32.1,69
kruger,2022-01-23,29.8,19.7,0.0,33.8,80
kruger,2022-01-24,29.9,21.4,0.0,25.4,77
kruger,2022-01-25,32.4,20.5,0.4,27.8,96
kruger,2022-01-26,30.9,22.2,9.4,28.6,99
kruger,2022-01-27,28.8,21.9,16.4,20.6,84
kruger,2022-01-28,31.7,21.7,0.9,11.5,53
kruger,2022-01-29,28.3,22.2,8.7,26.0,86
kruger,2022-01-30,28.9,22.0,2.8,18.9,94
kruger,2022-01-31,31.3,20.5,0.1,14.0,46
kruger,2022-02-01,30.9,20.5,0.8,11.5,30
kruger,2022-02-02,33.4,21.3,0.0,13.5,24
kruger,2022-02-03,36.3,21.5,0.0,13.1,4
kruger,2022-02-04,33.3,23.0,4.3,26.3,48
kruger,2022-02-05,30.1,21.3,3.0,29.1,50
kruger,2022-02-06,29.5,21.2,1.7,32.9,56
kruger,2022-02-07,30.2,20.5,0.1,25.9,35
kruger,2022-02-08,32.6,20.1,0.4,13.8,24
kruger,2022-02-09,36.9,20.7,0.0,16.2,23
kruger,2022-02-10,36.4,22.7,0.0,16.9,1
kruger,2022-02-11,35.4,19.6,0.0,20.1,3
kruger,2022-02-12,34.2,20.2,0.0,22.9,6
kruger,2022-02-13,34.3,19.7,0.1,13.1,18
kruger,2022-02-14,35.1,21.7,0.9,29.2,49
kruger,2022-02-15,28.1,21.7,7.2,27.2,72
kruger,2022-02-16,31.5,20.4,1.9,14.6,22
kruger,2022-02-17,32.8,21.4,0.0,23.8,33
kruger,2022-02-18,27.7,21.5,13.6,25.8,64
kruger,2022-02-19,30.3,20.2,0.0,14.8,32
kruger,2022-02-20,35.7,20.6,0.0,12.2,9
kruger,2022-02-21,33.3,22.4,4.6,21.2,29
kruger,2022-02-22,33.5,22.8,0.2,21.5,39
kruger,2022-02-23,32.5,21.6,0.0,20.9,28
kruger,2022-02-24,34.4,20.3,0.0,17.9,5
kruger,2022-02-25,33.8,21.0,0.0,17.0,9
kruger,2022-02-26,32.0,21.2,0.0,20.4,39
kruger,2022-02-27,33.4,20.9,0.0,19.2,21
kruger,2022-02-28,32.9,21.4,0.1,12.2,34
kruger,2022-03-01,33.4,22.7,0.2,15.3,72
kruger,2022-03-02,31.5,22.4,0.0,14.5,58
kruger,2022-03-03,34.5,21.1,0.0,16.4,8
kruger,2022-03-04,33.3,21.1,0.0,20.1,16
kruger,2022-03-05,33.7,21.1,0.1,24.2,45
kruger,2022-03-06,32.0,22.6,1.5,22.7,51
kruger,2022-03-07,34.0,21.7,0.0,15.0,43
kruger,2022-03-08,33.5,21.2,0.0,20.4,30
kruger,2022-03-09,33.3,21.6,0.4,26.8,47
kruger,2022-03-10,34.4,20.8,0.1,20.0,17
kruger,2022-03-11,32.7,22.1,0.4,24.9,46
kruger,2022-03-12,32.1,22.1,1.9,20.1,56
kruger,2022-03-13,33.0,19.9,0.0,13.1,7
kruger,2022-03-14,36.1,20.9,0.2,19.8,12
kruger,2022-03-15,28.3,22.1,0.2,26.5,94
kruger,2022-03-16,25.7,19.6,2.4,25.9,100
kruger,2022-03-17,25.2,19.8,3.6,28.4,99
kruger,2022-03-18,28.4,20.0,0.9,24.3,89
kruger,2022-03-19,31.0,16.0,0.0,18.5,18
kruger,2022-03-20,29.9,17.7,0.0,21.4,27
kruger,2022-03-21,30.4,17.3,0.0,19.5,39
kruger,2022-03-22,30.1,18.1,0.5,16.8,25
kruger,2022-03-23,32.8,17.9,0.0,12.2,15
kruger,2022-03-24,35.8,17.8,0.0,15.9,7
kruger,2022-03-25,33.6,21.9,3.4,19.2,66
kruger,2022-03-26,24.7,21.0,19.2,11.0,93
kruger,2022-03-27,29.1,20.2,0.9,13.8,56
kruger,2022-03-28,28.6,20.7,1.9,19.7,54
kruger,2022-03-29,29.2,18.8,0.2,11.0,26
kruger,2022-03-30,30.4,18.1,0.0,9.8,6
kruger,2022-03-31,31.5,16.9,0.0,12.4,2
kruger,2022-04-01,32.8,18.7,0.0,13.6,3
kruger,2022-04-02,33.1,19.1,0.0,11.5,4
kruger,2022-04-03,33.8,20.9,0.0,15.5,11
kruger,2022-04-04,33.3,22.0,0.0,15.1,72
kruger,2022-04-05,34.5,20.8,0.2,12.4,15
kruger,2022-04-06,35.3,22.2,0.0,11.7,8
kruger,2022-04-07,32.8,22.5,0.0,28.9,18
kruger,2022-04-08,26.7,20.0,0.0,27.8,96
kruger,2022-04-09,26.2,18.9,2.2,23.1,91
kruger,2022-04-10,25.9,17.9,1.5,23.7,79
kruger,2022-04-11,26.7,19.3,0.5,16.7,77
kruger,2022-04-12,31.6,18.2,0.0,10.2,26
kruger,2022-04-13,34.4,20.9,0.0,16.8,49
kruger,2022-04-14,33.7,20.7,0.0,14.1,70
kruger,2022-04-15,36.2,22.1,2.0,19.6,53
kruger,2022-04-16,23.0,18.0,18.2,31.9,98
kruger,2022-04-17,20.0,16.8,24.0,25.7,100
kruger,2022-04-18,21.9,17.1,0.7,18.7,80
kruger,2022-04-19,22.1,16.9,4.6,31.0,82
kruger,2022-04-20,22.3,17.3,2.5,25.0,93
kruger,2022-04-21,24.4,17.6,1.4,16.1,89
kruger,2022-04-22,27.0,15.6,0.0,8.9,33
kruger,2022-04-23,28.0,16.2,0.0,11.3,18
kruger,2022-04-24,29.9,17.6,0.0,10.8,0
kruger,2022-04-25,29.5,18.9,13.1,15.3,28
kruger,2022-04-26,22.3,17.1,6.6,19.3,69
kruger,2022-04-27,24.5,15.0,0.0,19.4,26
kruger,2022-04-28,24.0,13.1,0.0,9.1,7
kruger,2022-04-29,28.6,12.4,0.0,15.6,0
kruger,2022-04-30,28.6,15.0,0.0,18.6,15
kruger,2022-05-01,26.2,16.5,0.0,21.6,10
kruger,2022-05-02,26.3,14.9,0.0,14.0,0
kruger,2022-05-03,26.3,13.9,0.0,8.0,19
kruger,2022-05-04,26.9,14.9,0.0,10.1,23
kruger,2022-05-05,27.5,16.6,0.1,9.9,16
kruger,2022-05-06,29.0,15.5,0.0,9.4,1
kruger,2022-05-07,32.0,15.3,0.0,11.0,2
kruger,2022-05-08,31.2,14.9,0.0,23.0,26
kruger,2022-05-09,24.8,17.3,0.0,19.2,62
kruger,2022-05-10,26.9,14.3,0.0,8.0,20
kruger,2022-05-11,29.2,14.6,0.0,16.0,0
kruger,2022-05-12,27.9,16.8,0.0,13.8,31
kruger,2022-05-13,29.6,15.0,0.0,11.8,2
kruger,2022-05-14,30.5,16.2,0.0,12.0,21
kruger,2022-05-15,23.6,18.4,2.0,19.0,80
kruger,2022-05-16,23.5,17.3,1.0,21.3,57
kruger,2022-05-17,24.7,16.9,0.4,14.9,55
kruger,2022-05-18,24.8,17.6,1.5,9.5,90
kruger,2022-05-19,26.5,16.4,0.3,10.7,30
kruger,2022-05-20,28.6,14.5,0.0,16.9,25
kruger,2022-05-21,24.6,17.5,4.0,18.5,82
kruger,2022-05-22,18.8,14.4,38.8,17.7,91
kruger,2022-05-23,21.5,12.6,0.5,14.9,46
kruger,2022-05-24,25.5,13.9,0.0,10.3,13
kruger,2022-05-25,27.0,12.5,0.0,9.8,0
kruger,2022-05-26,26.4,14.2,0.0,19.4,9
kruger,2022-05-27,23.9,16.7,1.4,14.1,52
kruger,2022-05-28,24.9,15.8,0.3,14.4,51
kruger,2022-05-29,26.5,14.8,0.0,18.0,0
kruger,2022-05-30,21.7,13.5,0.5,32.7,63
kruger,2022-05-31,23.9,14.8,0.1,22.2,45
kruger,2022-06-01,21.9,11.6,0.0,16.1,0
kruger,2022-06-02,22.6,8.8,0.0,13.8,0
kruger,2022-06-03,22.8,10.0,0.0,8.6,2
kruger,2022-06-04,24.3,11.1,0.0,9.0,0
kruger,2022-06-05,24.0,11.3,0.0,29.3,13
kruger,2022-06-06,22.7,14.1,0.1,30.1,46
kruger,2022-06-07,23.0,11.1,0.0,10.5,1
kruger,2022-06-08,23.1,9.7,0.0,12.2,0
kruger,2022-06-09,22.5,10.3,0.0,10.3,2
kruger,2022-06-10,23.0,10.0,0.0,20.8,2
kruger,2022-06-11,23.5,11.8,0.0,9.7,5
kruger,2022-06-12,24.6,10.5,0.0,11.5,0
kruger,2022-06-13,26.3,9.8,0.0,16.1,0
kruger,2022-06-14,26.8,10.8,0.0,20.4,0
kruger,2022-06-15,27.8,12.6,0.0,19.5,5
kruger,2022-06-16,20.0,10.4,0.0,14.2,2
kruger,2022-06-17,21.6,7.1,0.0,13.0,0
kruger,2022-06-18,26.5,11.1,0.0,15.1,0
kruger,2022-06-19,26.5,11.2,0.0,11.8,0
kruger,2022-06-20,22.5,15.2,0.5,18.1,59
kruger,2022-06-21,22.6,16.0,0.3,20.4,63
kruger,2022-06-22,22.3,15.3,3.9,13.5,60
kruger,2022-06-23,20.8,14.7,5.9,9.7,64
kruger,2022-06-24,24.4,12.5,0.3,13.3,9
kruger,2022-06-25,21.8,15.1,3.5,23.8,54
kruger,2022-06-26,21.3,13.2,0.0,26.9,30
kruger,2022-06-27,19.2,12.6,1.2,26.1,52
kruger,2022-06-28,20.1,13.3,1.8,24.1,46
kruger,2022-06-29,20.9,11.7,0.0,14.5,30
kruger,2022-06-30,21.7,9.6,0.0,12.6,1
kruger,2022-07-01,21.6,9.4,0.2,7.8,22
kruger,2022-07-02,23.4,10.9,0.0,9.8,4
kruger,2022-07-03,26.4,12.1,0.0,13.8,0
kruger,2022-07-04,27.0,11.8,0.0,11.0,0
kruger,2022-07-05,24.4,12.6,0.0,10.0,4
kruger,2022-07-06,26.4,11.1,0.0,10.8,0
kruger,2022-07-07,24.2,14.5,0.1,10.2,27
kruger,2022-07-08,25.4,12.4,0.0,11.4,3
kruger,2022-07-09,23.4,12.0,0.0,8.5,10
kruger,2022-07-10,25.6,14.2,0.0,16.9,20
kruger,2022-07-11,28.6,12.5,0.0,12.6,1
kruger,2022-07-12,25.0,14.1,0.0,15.8,36
kruger,2022-07-13,24.1,16.2,0.1,9.7,48
kruger,2022-07-14,28.9,13.1,0.0,14.8,2
kruger,2022-07-15,21.9,14.8,1.6,22.3,62
kruger,2022-07-16,21.9,13.7,0.7,20.3,47
kruger,2022-07-17,23.0,14.1,2.4,15.6,47
kruger,2022-07-18,23.7,13.1,0.0,10.2,22
kruger,2022-07-19,24.2,14.8,0.2,11.8,56
kruger,2022-07-20,25.1,14.8,1.7,12.5,50
kruger,2022-07-21,25.0,15.3,0.3,17.1,68
kruger,2022-07-22,22.2,14.5,0.3,15.2,38
kruger,2022-07-23,25.8,12.9,0.0,13.8,37
kruger,2022-07-24,28.3,14.5,0.1,24.5,22
kruger,2022-07-25,21.3,12.4,0.0,19.7,59
kruger,2022-07-26,23.6,9.2,0.0,11.9,0
kruger,2022-07-27,27.6,11.0,0.0,14.2,0
kruger,2022-07-28,24.3,13.5,0.0,14.5,6
kruger,2022-07-29,23.9,11.0,0.0,10.0,1
kruger,2022-07-30,27.8,11.0,0.0,15.5,17
kruger,2022-07-31,29.1,12.3,0.0,27.1,6
kruger,2022-08-01,19.6,16.2,0.2,25.6,91
kruger,2022-08-02,23.6,14.6,0.5,17.7,68
kruger,2022-08-03,24.4,12.6,0.0,10.0,18
kruger,2022-08-04,28.0,12.1,0.0,13.2,13
kruger,2022-08-05,29.0,14.4,0.0,11.5,6
kruger,2022-08-06,29.7,16.5,0.0,12.1,42
kruger,2022-08-07,31.7,15.6,0.0,12.7,34
kruger,2022-08-08,31.3,16.2,0.0,23.6,8
kruger,2022-08-09,24.7,16.5,0.0,28.5,42
kruger,2022-08-10,27.0,15.1,0.0,10.2,33
kruger,2022-08-11,29.1,13.3,0.0,10.5,0
kruger,2022-08-12,30.0,14.2,0.0,16.5,0
kruger,2022-08-13,32.2,15.8,0.0,15.1,7
kruger,2022-08-14,34.4,16.6,0.0,25.2,19
kruger,2022-08-15,24.6,14.4,0.0,20.8,15
kruger,2022-08-16,24.7,10.8,0.0,13.9,13
kruger,2022-08-17,31.0,14.6,0.0,20.7,34
kruger,2022-08-18,37.0,15.9,0.0,20.4,46
kruger,2022-08-19,25.3,15.1,0.2,25.3,64
kruger,2022-08-20,28.7,10.3,0.0,37.5,18
kruger,2022-08-21,21.3,13.9,0.0,29.8,55
kruger,2022-08-22,24.3,9.2,0.0,11.6,0
kruger,2022-08-23,23.2,11.3,0.0,18.8,24
kruger,2022-08-24,24.7,11.6,0.0,11.2,9
kruger,2022-08-25,28.7,12.6,0.0,13.4,0
kruger,2022-08-26,30.7,14.1,0.0,12.8,0
kruger,2022-08-27,32.1,13.9,0.0,11.3,0
kruger,2022-08-28,29.1,16.6,0.0,19.8,16
kruger,2022-08-29,33.6,15.4,0.0,24.2,2
kruger,2022-08-30,19.7,15.5,0.1,33.2,94
kruger,2022-08-31,23.1,13.2,0.0,18.1,25
kruger,2022-09-01,23.5,10.0,0.0,11.6,0
kruger,2022-09-02,26.3,10.5,0.0,10.4,0
kruger,2022-09-03,31.9,13.6,0.0,18.0,0
kruger,2022-09-04,31.3,13.5,0.0,10.6,0
kruger,2022-09-05,35.5,15.0,0.0,15.6,2
kruger,2022-09-06,26.0,16.7,0.0,28.1,52
kruger,2022-09-07,23.6,17.7,0.1,19.9,73
kruger,2022-09-08,29.8,14.9,0.0,12.6,1
kruger,2022-09-09,33.9,15.4,0.0,15.3,0
kruger,2022-09-10,35.6,18.6,0.0,14.4,0
kruger,2022-09-11,37.4,17.4,0.0,17.3,0
kruger,2022-09-12,26.8,17.8,0.0,25.5,62
kruger,2022-09-13,24.6,17.0,0.9,22.7,72
kruger,2022-09-14,26.7,15.9,0.0,17.3,54
kruger,2022-09-15,30.3,13.4,0.0,12.6,0
kruger,2022-09-16,34.6,15.8,0.0,15.0,0
kruger,2022-09-17,35.2,17.9,0.0,15.3,0
kruger,2022-09-18,35.7,17.5,0.0,15.7,0
kruger,2022-09-19,36.4,19.3,0.0,17.4,1
kruger,2022-09-20,25.8,16.2,9.4,30.4,89
kruger,2022-09-21,21.5,15.9,7.2,25.7,99
kruger,2022-09-22,23.9,16.7,2.2,12.6,71
kruger,2022-09-23,30.5,16.5,0.0,12.7,1
kruger,2022-09-24,29.7,18.5,0.0,19.0,25
kruger,2022-09-25,33.3,17.9,0.0,13.9,0
kruger,2022-09-26,34.3,15.7,0.0,11.5,0
kruger,2022-09-27,33.9,19.2,0.0,20.4,13
kruger,2022-09-28,31.0,20.1,0.2,19.7,53
kruger,2022-09-29,30.1,18.4,0.9,16.4,45
kruger,2022-09-30,32.5,15.7,0.0,15.7,1
kruger,2022-10-01,34.1,18.0,0.0,11.9,2
kruger,2022-10-02,32.3,19.6,0.0,18.1,29
kruger,2022-10-03,37.5,19.6,0.0,15.1,1
kruger,2022-10-04,34.5,21.1,0.0,29.8,2
kruger,2022-10-05,31.9,20.5,0.0,22.2,53
kruger,2022-10-06,38.0,20.5,0.0,18.7,0
kruger,2022-10-07,36.2,21.6,0.0,31.9,7
kruger,2022-10-08,31.9,18.7,0.0,28.3,38
kruger,2022-10-09,39.7,20.7,0.0,13.8,3
kruger,2022-10-10,30.4,21.8,0.2,31.7,49
